Raw value,Corresponding cumulative value,Corresponding logistic value,Fractional area,Training omission,Test omission
7.58764E-4,87.754470535,0.812586648,0.006034227,0.86440678,0.974358974
8.17189E-4,88.074991683,0.823622538,0.00563854,0.86440678,0.974358974
8.30635E-4,88.322819889,0.825980748,0.005341775,0.86440678,0.974358974
8.51281E-4,88.577177217,0.829481622,0.005045009,0.86440678,0.974358974
8.59338E-4,88.833457132,0.830809789,0.004748244,0.881355932,0.974358974
8.67642E-4,89.006661635,0.832157274,0.004550401,0.881355932,0.974358974
9.46899E-4,89.284399778,0.844014665,0.004253635,0.881355932,0.974358974
1.00522E-3,89.576508845,0.851722278,0.00395687,0.881355932,0.974358974
1.01889E-3,89.780274848,0.853420192,0.003759027,0.881355932,0.974358974
1.06404E-3,90.093133273,0.858762267,0.003462261,0.881355932,0.974358974
1.09309E-3,90.310281124,0.861997829,0.003264418,0.881355932,0.974358974
1.15365E-3,90.540802746,0.868287193,0.003066574,0.881355932,0.974358974
1.26632E-3,90.789737816,0.878583434,0.002868731,0.881355932,0.974358974
1.31029E-3,91.050353768,0.88217768,0.002670887,0.881355932,0.974358974
1.38703E-3,91.321578944,0.887966702,0.002473044,0.881355932,0.974358974
1.39049E-3,91.599442923,0.88821439,0.0022752,0.881355932,0.974358974
1.56837E-3,91.756280115,0.899619932,0.002176279,0.881355932,0.974358974
1.82773E-3,92.110575755,0.912619407,0.001978435,0.881355932,0.974358974
2.03416E-3,92.313991747,0.920784464,0.001879513,0.881355932,0.974358974
2.03416E-3,92.720823731,0.920784464,0.001582748,0.881355932,0.974358974
2.15484E-3,92.936308057,0.924887743,0.001582748,0.906779661,0.974358974
2.53983E-3,93.190290747,0.935539248,0.001483826,0.906779661,0.974358974
3.00492E-3,93.490782561,0.944967206,0.001384905,0.906779661,0.974358974
3.34062E-3,93.919047271,0.950222183,0.001187061,0.923728814,0.974358974
4.07574E-3,94.198848852,0.958830796,0.001187061,0.923728814,1
4.34893E-3,94.63374228,0.961316905,0.001088139,0.923728814,1
4.34893E-3,95.503529135,0.961316905,0.000791374,0.923728814,1
4.36699E-3,95.940227906,0.961470663,0.000791374,0.949152542,1
5.17808E-3,96.45803609,0.967308593,0.000692452,0.949152542,1
5.45455E-3,97.003490815,0.968914059,0.000593531,0.949152542,1
5.45455E-3,97.548945539,0.968914059,0.000395687,0.949152542,1
6.12764E-3,98.161709154,0.972233876,0.000395687,0.966101695,1
6.12764E-3,100,0.972233876,0,0.966101695,1
